  1.8900000000000000e+03	 1.3879530477666452e+02	  2.6448697731003239e+02	
  1.9200000000000000e+03	 1.8642718834781294e+02	  2.6834019836905492e+02	
  1.9500000000000000e+03	 2.1111853487724551e+02	  2.7007285211967132e+02	
  1.9800000000000000e+03	 2.1559248509146528e+02	  2.6634751215550727e+02	
  2.0100000000000000e+03	 2.1430323926058381e+02	  2.6679790032892703e+02	
  2.0400000000000000e+03	 2.1369075724713318e+02	  2.6632928414150575e+02	
  2.0700000000000000e+03	 2.1527782227171699e+02	  2.6593503882184359e+02	
  2.1000000000000000e+03	 2.1383564330707756e+02	  2.6456351456684177e+02	
  2.1300000000000000e+03	 2.1362397143980522e+02	  2.6368386172287990e+02	
  2.1600000000000000e+03	 2.1181989530700940e+02	  2.6356422121426993e+02	
  2.1900000000000000e+03	 2.1375660140445561e+02	  2.6396355443028631e+02	
  2.2200000000000000e+03	 1.9548166500423304e+02	  2.8427009506216069e+02	
  2.2500000000000000e+03	 1.7547930266011824e+02	  3.1100996740560487e+02	
  2.2800000000000000e+03	 1.5860507522365805e+02	  3.3018680451521817e+02	
  2.3100000000000000e+03	 1.4556013122843262e+02	  3.4715823322414485e+02	
  2.3400000000000000e+03	 1.0613384318985587e+02	  3.4351674704320652e+02	
  2.3700000000000000e+03	 6.4895994230608125e+01	  3.3672580071988421e+02	
  2.4000000000000000e+03	 2.6598798433325832e+01	  3.3117872763847924e+02	
  2.4300000000000000e+03	 -7.3084941359032456e+00	  3.2759662189879782e+02	
  2.4600000000000000e+03	 -4.3531672697611334e+01	  3.2369476856402190e+02	
  2.4900000000000000e+03	 -8.2081875349715489e+01	  3.1553005473136869e+02	
  2.5200000000000000e+03	 -1.1282265224157733e+02	  3.0371463554092594e+02	
  2.5500000000000000e+03	 -1.4780991710250936e+02	  2.9724721367287168e+02	
  2.5800000000000000e+03	 -1.5975526309485980e+02	  3.1821601708933196e+02	
  2.6100000000000000e+03	 -1.8276185914466944e+02	  3.5223572161644876e+02	
  2.6400000000000000e+03	 -1.9924433845351922e+02	  3.8330353270390043e+02	
  2.6700000000000000e+03	 -2.1939179588967050e+02	  4.1166717419015180e+02	
  2.7000000000000000e+03	 -2.4627044690378636e+02	  4.4736394333326933e+02	
  2.7300000000000000e+03	 -2.6855036820246022e+02	  4.6823936658637746e+02	
  2.7600000000000000e+03	 -2.9647501063980280e+02	  5.0228564314805146e+02	
  2.7900000000000000e+03	 -3.2105100155192167e+02	  5.3335116814342769e+02	
  2.8200000000000000e+03	 -3.1687958453960283e+02	  5.2947149539477255e+02	
  2.8500000000000000e+03	 -3.1719067398149286e+02	  5.2778394273152117e+02	
  2.8800000000000000e+03	 -3.1584903029368320e+02	  5.2935511298689357e+02	
  2.9100000000000000e+03	 -3.1429062640555304e+02	  5.2932948417224759e+02	
  2.9400000000000000e+03	 -3.1257038188251562e+02	  5.2755878906664850e+02	
  2.9700000000000000e+03	 -3.1351353932304141e+02	  5.2755462304062019e+02	
  3.0000000000000000e+03	 -3.1258136111492496e+02	  5.2881391920692226e+02	
  3.0300000000000000e+03	 -3.1425955678311954e+02	  5.3039905051937103e+02	
  3.0600000000000000e+03	 -3.1446145413363479e+02	  5.2884361445558920e+02	
  3.0900000000000000e+03	 -3.2933561777096384e+02	  4.9084577922759729e+02	
  3.1200000000000000e+03	 -3.4491702258826945e+02	  4.5912472915506191e+02	
  3.1500000000000000e+03	 -3.6038590850982797e+02	  4.1771993041979437e+02	
  3.1800000000000000e+03	 -3.7112322243872404e+02	  3.9416958400426495e+02	
  3.2100000000000000e+03	 -3.8461301132608224e+02	  3.6609240816297893e+02	
  3.2400000000000000e+03	 -3.9175082215099184e+02	  3.4304211231730312e+02	
  3.2700000000000000e+03	 -4.1089886712843656e+02	  3.0765300846548143e+02	
  3.3000000000000000e+03	 -4.3191946366075132e+02	  2.6174372858366189e+02	
  3.3300000000000000e+03	 -4.4138650520534998e+02	  2.4265644383076076e+02	
  3.3600000000000000e+03	 -4.6287210061889090e+02	  1.9490807946756371e+02	
  3.3900000000000000e+03	 -4.7094987567856117e+02	  1.7305516757609126e+02	
  3.4200000000000000e+03	 -4.8766235018534280e+02	  1.2866320859536671e+02	
  3.4500000000000000e+03	 -4.9504183548806373e+02	  9.9890203883260298e+01	
  3.4800000000000000e+03	 -5.0798060194941479e+02	  6.7604829915623753e+01	
